OG0001291	WP_009546652.1	WP_229636971.1
OG0001292	WP_009544113.1	WP_040054927.1
OG0001293	WP_009545446.1	WP_040055219.1
OG0001294	WP_009544742.1	WP_229637000.1
OG0001295	WP_009546488.1	WP_040055136.1
OG0001296	WP_009545645.1	WP_229637062.1
OG0001297	WP_009547202.1	WP_261345099.1
OG0001298	WP_009544690.1	WP_229637180.1
OG0001299	WP_009546020.1	WP_229637220.1
OG0001301	WP_009547467.1	WP_229637283.1
OG0001302	WP_009547056.1	WP_229637286.1
OG0001303	WP_009545091.1	WP_040054846.1
OG0001306	WP_009545216.1	WP_229637365.1
OG0001307	WP_009546012.1	WP_229637406.1
OG0001308	WP_009546904.1	WP_229637418.1
OG0001310	WP_009543547.1	WP_040054502.1
OG0001311	WP_009544328.1	WP_040054475.1
OG0001312	WP_009545781.1	WP_229637460.1
OG0001313	WP_009544441.1	WP_229637467.1
OG0001314	WP_009544408.1	WP_229637473.1
OG0001315	WP_008276077.1	WP_040054756.1
OG0001316	WP_009545214.1	WP_040054558.1
OG0001317	WP_009543398.1	WP_229637512.1
OG0001318	WP_009545677.1	WP_229637564.1
OG0001319	WP_008278427.1	WP_040054708.1
OG0001794	WP_012362124.1	WP_229636908.1
OG0001832	WP_009544216.1	WP_229637543.1
OG0001834	WP_009545118.1	WP_040054231.1
OG0001837	WP_009547160.1	WP_229637329.1
OG0001838	WP_009544611.1	WP_040054563.1
OG0001839	WP_243397461.1	WP_229637432.1
OG0001840	WP_009543961.1	WP_229637486.1
OG0001841	WP_009547159.1	WP_040054612.1
OG0001864	WP_009543288.1	WP_229636973.1
